0.38961038,0.103896104,0.0,0.0,0.064935066,0.038961038,0.0,0.038961038,0.025974026,0.0,0.012987013,0.0,0.0,0.025974026,0.116883114,0.16883117,0.012987013,0.0
0.04,0.04,0.0,0.04,0.2,0.04,0.04,0.32,0.04,0.0,0.0,0.0,0.04,0.08,0.08,0.04,0.0,0.0
0.10526316,0.05263158,0.0,0.0,0.15789473,0.0,0.0,0.2631579,0.05263158,0.0,0.05263158,0.05263158,0.0,0.05263158,0.05263158,0.10526316,0.05263158,0.0
0.3227513,0.074074075,0.0,0.0,0.06349207,0.026455026,0.0,0.105820104,0.01058201,0.0,0.02116402,0.0,0.01058201,0.04232804,0.08465608,0.105820104,0.04232804,0.08994709
0.27586207,0.10344828,0.0,0.0,0.03448276,0.06896552,0.0,0.03448276,0.03448276,0.0,0.03448276,0.0,0.0,0.0,0.1724138,0.20689656,0.03448276,0.0
0.32142857,0.14285715,0.035714287,0.0,0.0,0.0,0.0,0.071428575,0.035714287,0.0,0.035714287,0.0,0.0,0.035714287,0.17857143,0.071428575,0.071428575,0.0
0.16666667,0.125,0.0,0.0,0.25,0.083333336,0.0,0.125,0.083333336,0.0,0.0,0.0,0.0,0.041666668,0.125,0.0,0.0,0.0
0.045454547,0.045454547,0.0,0.0,0.27272728,0.045454547,0.0,0.18181819,0.045454547,0.045454547,0.045454547,0.0,0.0,0.09090909,0.045454547,0.13636364,0.0,0.0
0.20689656,0.03448276,0.0,0.0,0.03448276,0.03448276,0.0,0.13793103,0.03448276,0.10344828,0.03448276,0.0,0.0,0.0,0.2413793,0.06896552,0.06896552,0.0
0.114285715,0.114285715,0.0,0.0,0.14285715,0.0,0.0,0.0,0.028571429,0.0,0.0,0.0,0.14285715,0.028571429,0.057142857,0.14285715,0.028571429,0.2
0.21428572,0.14285715,0.0,0.0,0.21428572,0.0,0.0,0.21428572,0.071428575,0.0,0.0,0.0,0.0,0.0,0.071428575,0.0,0.071428575,0.0
0.12903225,0.09677419,0.0,0.0,0.12903225,0.0,0.0,0.09677419,0.032258064,0.0,0.12903225,0.0,0.0,0.032258064,0.22580644,0.12903225,0.0,0.0
0.28301886,0.08805031,0.0,0.0,0.03773585,0.018867925,0.0,0.050314464,0.018867925,0.0,0.1509434,0.0,0.012578616,0.025157232,0.11949685,0.17610063,0.012578616,0.006289308
0.31578946,0.10526316,0.0,0.0,0.10526316,0.05263158,0.0,0.078947365,0.0,0.0,0.0,0.0,0.0,0.02631579,0.14473684,0.17105263,0.0,0.0
0.09677419,0.09677419,0.0,0.0,0.06451613,0.06451613,0.06451613,0.2580645,0.032258064,0.032258064,0.0,0.0,0.032258064,0.032258064,0.032258064,0.09677419,0.09677419,0.0
0.071428575,0.10714286,0.0,0.0,0.10714286,0.071428575,0.0,0.39285713,0.035714287,0.0,0.035714287,0.0,0.035714287,0.0,0.035714287,0.071428575,0.035714287,0.0
0.23170732,0.06097561,0.0,0.0,0.15853658,0.06097561,0.0,0.09756097,0.0121951215,0.0121951215,0.0121951215,0.0121951215,0.0121951215,0.085365854,0.09756097,0.12195122,0.024390243,0.0
0.09756097,0.024390243,0.0,0.024390243,0.09756097,0.048780486,0.0,0.17073171,0.024390243,0.0,0.31707317,0.0,0.0,0.0,0.048780486,0.12195122,0.024390243,0.0
0.33333334,0.08888889,0.0,0.0,0.06666667,0.07777778,0.0,0.07777778,0.011111111,0.011111111,0.022222223,0.0,0.011111111,0.022222223,0.08888889,0.13333334,0.044444446,0.011111111
0.23214285,0.14285715,0.0,0.0,0.10714286,0.0,0.0,0.08928572,0.035714287,0.0,0.05357143,0.0,0.0,0.10714286,0.16071428,0.035714287,0.035714287,0.0
0.25,0.075,0.0,0.0,0.175,0.05,0.0,0.15,0.025,0.0,0.025,0.0,0.0,0.025,0.1,0.1,0.025,0.0
0.16666667,0.06666667,0.0,0.033333335,0.06666667,0.033333335,0.0,0.06666667,0.033333335,0.0,0.26666668,0.0,0.0,0.033333335,0.1,0.13333334,0.0,0.0
0.23809524,0.0952381,0.0,0.023809524,0.14285715,0.0,0.0,0.0952381,0.023809524,0.0,0.071428575,0.0,0.0,0.0,0.14285715,0.11904762,0.04761905,0.0
0.35365853,0.13414635,0.0,0.0,0.048780486,0.036585364,0.0,0.13414635,0.048780486,0.0,0.0,0.0,0.0,0.0121951215,0.13414635,0.036585364,0.048780486,0.0121951215
0.0,0.02631579,0.0,0.0,0.15789473,0.078947365,0.078947365,0.21052632,0.0,0.05263158,0.02631579,0.02631579,0.10526316,0.0,0.02631579,0.18421052,0.02631579,0.0
0.2881356,0.16949153,0.0,0.0,0.06779661,0.0,0.0,0.050847456,0.050847456,0.0,0.016949153,0.0,0.0,0.050847456,0.13559322,0.15254237,0.016949153,0.0
0.07317073,0.024390243,0.0,0.0,0.19512194,0.024390243,0.0,0.09756097,0.0,0.024390243,0.0,0.0,0.07317073,0.31707317,0.024390243,0.09756097,0.048780486,0.0
0.071428575,0.035714287,0.0,0.0,0.035714287,0.10714286,0.0,0.035714287,0.0,0.10714286,0.0,0.0,0.2857143,0.071428575,0.035714287,0.21428572,0.0,0.0
0.23076923,0.07692308,0.0,0.0,0.0,0.0,0.0,0.07692308,0.0,0.0,0.30769232,0.0,0.0,0.07692308,0.15384616,0.07692308,0.0,0.0
0.08695652,0.13043478,0.0,0.0,0.04347826,0.0,0.0,0.2173913,0.04347826,0.0,0.0,0.0,0.17391305,0.08695652,0.08695652,0.08695652,0.0,0.04347826
0.02970297,0.04950495,0.00990099,0.0,0.17821783,0.01980198,0.00990099,0.1980198,0.01980198,0.05940594,0.01980198,0.0,0.04950495,0.02970297,0.11881188,0.13861386,0.04950495,0.01980198
0.26086956,0.08695652,0.0,0.0,0.08695652,0.08695652,0.0,0.08695652,0.04347826,0.04347826,0.0,0.0,0.04347826,0.04347826,0.08695652,0.13043478,0.0,0.0
0.0,0.0,0.0,0.0,0.15,0.1,0.0,0.15,0.0,0.15,0.0,0.0,0.05,0.0,0.05,0.2,0.1,0.05
0.2,0.33333334,0.0,0.0,0.06666667,0.0,0.06666667,0.06666667,0.0,0.0,0.0,0.0,0.0,0.0,0.13333334,0.06666667,0.06666667,0.0
0.0,0.0,0.07692308,0.07692308,0.15384616,0.0,0.0,0.30769232,0.0,0.0,0.0,0.07692308,0.0,0.30769232,0.0,0.0,0.0,0.0
0.2631579,0.13157895,0.0,0.0,0.03508772,0.05263158,0.0,0.03508772,0.01754386,0.0877193,0.03508772,0.0,0.02631579,0.02631579,0.13157895,0.15789473,0.0,0.0
0.04347826,0.04347826,0.0,0.0,0.3043478,0.04347826,0.0,0.2173913,0.04347826,0.0,0.0,0.0,0.0,0.17391305,0.08695652,0.0,0.04347826,0.0
0.15,0.1,0.0,0.0,0.05,0.05,0.0,0.1,0.05,0.05,0.025,0.0,0.025,0.0,0.275,0.125,0.0,0.0
0.03448276,0.06896552,0.06896552,0.05172414,0.03448276,0.01724138,0.0,0.05172414,0.05172414,0.05172414,0.03448276,0.03448276,0.0,0.03448276,0.31034482,0.13793103,0.01724138,0.0
0.05,0.05,0.0,0.0,0.0,0.05,0.0,0.2,0.05,0.0,0.05,0.0,0.15,0.0,0.2,0.2,0.0,0.0
0.21428572,0.035714287,0.0,0.0,0.21428572,0.071428575,0.0,0.21428572,0.035714287,0.0,0.035714287,0.0,0.0,0.035714287,0.071428575,0.035714287,0.035714287,0.0
0.1388889,0.055555556,0.027777778,0.027777778,0.11111111,0.11111111,0.0,0.11111111,0.027777778,0.027777778,0.055555556,0.027777778,0.055555556,0.027777778,0.055555556,0.11111111,0.027777778,0.0
0.18181819,0.18181819,0.0,0.0,0.18181819,0.0,0.0,0.0,0.09090909,0.0,0.09090909,0.0,0.0,0.0,0.18181819,0.09090909,0.0,0.0
0.09090909,0.09090909,0.0,0.0,0.09090909,0.18181819,0.0,0.27272728,0.09090909,0.09090909,0.0,0.0,0.0,0.0,0.09090909,0.0,0.0,0.0
0.16,0.04,0.0,0.0,0.04,0.04,0.0,0.12,0.04,0.04,0.0,0.0,0.16,0.04,0.12,0.16,0.04,0.0
0.09375,0.046875,0.0078125,0.0078125,0.125,0.078125,0.03125,0.2421875,0.015625,0.015625,0.0390625,0.0,0.03125,0.03125,0.0625,0.1171875,0.046875,0.0078125
0.024390243,0.024390243,0.024390243,0.024390243,0.09756097,0.048780486,0.0,0.09756097,0.024390243,0.048780486,0.0,0.0,0.2682927,0.09756097,0.048780486,0.17073171,0.0,0.0
0.10526316,0.10526316,0.0,0.05263158,0.05263158,0.05263158,0.0,0.42105263,0.05263158,0.05263158,0.0,0.0,0.0,0.0,0.05263158,0.05263158,0.0,0.0
0.09677419,0.032258064,0.0,0.0,0.16129032,0.0,0.0,0.032258064,0.032258064,0.0,0.38709676,0.0,0.032258064,0.0,0.09677419,0.12903225,0.0,0.0
0.3181818,0.09090909,0.0,0.0,0.045454547,0.045454547,0.0,0.09090909,0.022727273,0.0,0.045454547,0.0,0.022727273,0.022727273,0.11363637,0.09090909,0.06818182,0.022727273
0.18644068,0.13559322,0.0,0.0,0.084745765,0.0,0.0,0.10169491,0.033898305,0.0,0.016949153,0.0,0.033898305,0.10169491,0.16949153,0.033898305,0.06779661,0.033898305
0.21052632,0.10526316,0.0,0.0,0.15789473,0.0,0.0,0.10526316,0.05263158,0.0,0.15789473,0.0,0.0,0.0,0.05263158,0.10526316,0.05263158,0.0
0.22222222,0.083333336,0.0,0.0,0.06944445,0.0,0.0,0.027777778,0.027777778,0.013888889,0.041666668,0.0,0.027777778,0.041666668,0.15277778,0.2638889,0.027777778,0.0
0.27272728,0.18181819,0.0,0.0,0.045454547,0.0,0.0,0.045454547,0.09090909,0.0,0.0,0.0,0.0,0.0,0.27272728,0.09090909,0.0,0.0
0.13636364,0.045454547,0.0,0.0,0.0,0.13636364,0.0,0.09090909,0.045454547,0.045454547,0.18181819,0.0,0.09090909,0.0,0.09090909,0.13636364,0.0,0.0
0.14179105,0.06716418,0.0,0.0,0.104477614,0.06716418,0.0,0.14179105,0.0074626864,0.014925373,0.04477612,0.0,0.014925373,0.09701493,0.07462686,0.12686567,0.04477612,0.052238807
0.33898306,0.076271184,0.008474576,0.0,0.059322033,0.042372882,0.0,0.084745765,0.008474576,0.0,0.025423728,0.0,0.0,0.050847456,0.118644066,0.16949153,0.016949153,0.0
0.125,0.041666668,0.0,0.0,0.041666668,0.20833333,0.0,0.16666667,0.041666668,0.041666668,0.041666668,0.0,0.041666668,0.041666668,0.083333336,0.083333336,0.041666668,0.0
0.23076923,0.07692308,0.0,0.0,0.23076923,0.0,0.0,0.07692308,0.07692308,0.0,0.0,0.0,0.0,0.07692308,0.07692308,0.07692308,0.07692308,0.0
0.06666667,0.1,0.0,0.06666667,0.26666668,0.0,0.0,0.13333334,0.06666667,0.0,0.0,0.0,0.06666667,0.0,0.13333334,0.06666667,0.033333335,0.0
0.20512821,0.35897437,0.0,0.07692308,0.025641026,0.0,0.0,0.0,0.07692308,0.0,0.0,0.0,0.0,0.025641026,0.15384616,0.025641026,0.051282052,0.0
0.024390243,0.0,0.0,0.0,0.024390243,0.17073171,0.0,0.09756097,0.0,0.2682927,0.0,0.0,0.14634146,0.0,0.048780486,0.2195122,0.0,0.0
0.12637363,0.06593407,0.010989011,0.010989011,0.3791209,0.043956045,0.0,0.03846154,0.016483517,0.0,0.12087912,0.010989011,0.0,0.027472528,0.071428575,0.027472528,0.03846154,0.010989011
0.3258427,0.15730338,0.011235955,0.0,0.033707865,0.011235955,0.0,0.07865169,0.056179777,0.0,0.033707865,0.0,0.0,0.033707865,0.15730338,0.06741573,0.033707865,0.0
0.11111111,0.074074075,0.037037037,0.0,0.18518518,0.0,0.0,0.14814815,0.037037037,0.0,0.037037037,0.037037037,0.037037037,0.14814815,0.074074075,0.074074075,0.0,0.0
0.225,0.1,0.0,0.0,0.1,0.025,0.0,0.075,0.025,0.025,0.05,0.0,0.025,0.125,0.025,0.125,0.05,0.025
0.08571429,0.057142857,0.0,0.0,0.08571429,0.0,0.0,0.057142857,0.0,0.0,0.42857143,0.0,0.0,0.057142857,0.057142857,0.14285715,0.028571429,0.0
0.1904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0952381,0.0,0.04761905,0.04761905,0.0,0.04761905,0.0,0.42857143,0.14285715,0.0,0.0
0.31428573,0.12857144,0.0,0.0,0.042857144,0.014285714,0.0,0.1,0.028571429,0.0,0.028571429,0.0,0.014285714,0.042857144,0.15714286,0.1,0.028571429,0.0
0.31632653,0.091836736,0.0,0.0,0.091836736,0.071428575,0.0,0.05102041,0.010204081,0.010204081,0.030612245,0.0,0.010204081,0.030612245,0.13265306,0.12244898,0.020408163,0.010204081
0.16216215,0.08108108,0.027027028,0.0,0.13513513,0.027027028,0.0,0.0,0.027027028,0.0,0.2972973,0.027027028,0.0,0.027027028,0.10810811,0.054054055,0.027027028,0.0
0.23529412,0.05882353,0.0,0.0,0.05882353,0.04411765,0.0,0.22058824,0.04411765,0.0,0.0,0.0,0.014705882,0.073529415,0.04411765,0.10294118,0.0882353,0.014705882
0.12903225,0.06451613,0.06451613,0.06451613,0.19354838,0.032258064,0.0,0.12903225,0.032258064,0.0,0.0,0.09677419,0.0,0.09677419,0.032258064,0.0,0.06451613,0.0
0.0625,0.0,0.0,0.0,0.125,0.0625,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.125,0.125,0.0,0.0
0.30769232,0.086538464,0.0,0.0,0.03846154,0.086538464,0.0,0.057692308,0.028846154,0.009615385,0.028846154,0.0,0.048076924,0.028846154,0.115384616,0.13461539,0.01923077,0.009615385
0.06382979,0.10638298,0.0,0.021276595,0.04255319,0.08510638,0.0,0.08510638,0.04255319,0.14893617,0.021276595,0.0,0.08510638,0.0,0.06382979,0.17021276,0.06382979,0.0
0.15384616,0.03846154,0.0,0.0,0.01923077,0.23076923,0.0,0.13461539,0.0,0.01923077,0.01923077,0.0,0.03846154,0.057692308,0.115384616,0.17307693,0.0,0.0
0.23076923,0.15384616,0.0,0.0,0.15384616,0.0,0.0,0.07692308,0.07692308,0.0,0.0,0.0,0.0,0.07692308,0.07692308,0.0,0.07692308,0.07692308
0.18846154,0.06538462,0.0038461538,0.0,0.073076926,0.06923077,0.0,0.10769231,0.011538462,0.011538462,0.10769231,0.0038461538,0.026923077,0.053846154,0.08461539,0.15769231,0.034615386,0.0
0.0,0.0,0.0,0.0,0.16666667,0.041666668,0.041666668,0.41666666,0.0,0.041666668,0.0,0.0,0.041666668,0.125,0.0,0.083333336,0.041666668,0.0
0.15789473,0.10526316,0.0,0.02631579,0.36842105,0.02631579,0.0,0.02631579,0.05263158,0.0,0.05263158,0.0,0.0,0.05263158,0.078947365,0.05263158,0.0,0.0
0.09677419,0.032258064,0.0,0.032258064,0.22580644,0.032258064,0.0,0.2580645,0.06451613,0.0,0.032258064,0.032258064,0.0,0.09677419,0.032258064,0.0,0.032258064,0.032258064
0.0882353,0.029411765,0.0,0.0,0.14705883,0.0,0.0,0.2647059,0.029411765,0.0,0.0,0.0,0.0882353,0.14705883,0.029411765,0.0882353,0.05882353,0.029411765
0.05263158,0.00877193,0.0,0.0,0.07017544,0.1754386,0.0,0.19298245,0.00877193,0.078947365,0.00877193,0.0,0.1491228,0.05263158,0.01754386,0.16666667,0.00877193,0.00877193
0.08888889,0.044444446,0.0,0.0,0.17777778,0.13333334,0.022222223,0.2,0.022222223,0.022222223,0.022222223,0.0,0.044444446,0.08888889,0.044444446,0.06666667,0.0,0.022222223
0.029411765,0.029411765,0.0,0.0,0.029411765,0.0882353,0.0,0.23529412,0.029411765,0.11764706,0.029411765,0.029411765,0.05882353,0.029411765,0.0882353,0.14705883,0.05882353,0.0
0.08571429,0.057142857,0.028571429,0.0,0.057142857,0.0,0.0,0.114285715,0.028571429,0.057142857,0.057142857,0.0,0.028571429,0.0,0.31428573,0.14285715,0.028571429,0.0
0.15789473,0.10526316,0.05263158,0.0,0.10526316,0.0,0.0,0.0,0.10526316,0.05263158,0.05263158,0.0,0.0,0.0,0.2631579,0.05263158,0.05263158,0.0
0.16666667,0.11111111,0.027777778,0.0,0.027777778,0.0,0.0,0.055555556,0.0,0.027777778,0.027777778,0.0,0.027777778,0.0,0.30555555,0.16666667,0.055555556,0.0
0.041666668,0.0625,0.0,0.0,0.0625,0.083333336,0.0,0.3125,0.020833334,0.0625,0.0,0.020833334,0.041666668,0.041666668,0.0625,0.104166664,0.083333336,0.0
0.2857143,0.14285715,0.0,0.0,0.0,0.0,0.0,0.071428575,0.14285715,0.0,0.0,0.0,0.0,0.0,0.14285715,0.21428572,0.0,0.0
0.2888889,0.13333334,0.0,0.0,0.13333334,0.08888889,0.0,0.11111111,0.022222223,0.0,0.0,0.0,0.0,0.022222223,0.08888889,0.044444446,0.044444446,0.022222223
0.13043478,0.04347826,0.0,0.0,0.17391305,0.08695652,0.0,0.13043478,0.04347826,0.0,0.0,0.0,0.0,0.0,0.04347826,0.04347826,0.04347826,0.26086956
0.05263158,0.10526316,0.0,0.0,0.10526316,0.05263158,0.0,0.15789473,0.05263158,0.10526316,0.0,0.0,0.05263158,0.10526316,0.05263158,0.10526316,0.05263158,0.0
0.28037384,0.08411215,0.018691588,0.009345794,0.056074765,0.037383176,0.0,0.10280374,0.018691588,0.009345794,0.028037382,0.018691588,0.0,0.028037382,0.13084112,0.10280374,0.046728972,0.028037382
0.20833333,0.25,0.0,0.0,0.041666668,0.0,0.0,0.125,0.041666668,0.0,0.0,0.0,0.0,0.083333336,0.125,0.041666668,0.041666668,0.041666668
0.08571429,0.028571429,0.0,0.028571429,0.2857143,0.057142857,0.0,0.2,0.0,0.0,0.028571429,0.0,0.028571429,0.08571429,0.057142857,0.114285715,0.0,0.0
0.04761905,0.04761905,0.0,0.0,0.2857143,0.0,0.0,0.0952381,0.04761905,0.0,0.04761905,0.0,0.0,0.2857143,0.04761905,0.0952381,0.0,0.0
0.1764706,0.14705883,0.0,0.029411765,0.029411765,0.029411765,0.0,0.14705883,0.1764706,0.0,0.0,0.0,0.0,0.05882353,0.0882353,0.0,0.0882353,0.029411765
0.35365853,0.1097561,0.0,0.0,0.05487805,0.030487806,0.0,0.06097561,0.036585364,0.0,0.0121951215,0.0,0.0060975607,0.042682927,0.11585366,0.13414635,0.030487806,0.0121951215
0.0,0.0,0.0,0.0,0.22727273,0.0,0.0,0.27272728,0.0,0.0,0.0,0.045454547,0.0,0.4090909,0.0,0.0,0.045454547,0.0
0.15384616,0.15384616,0.0,0.0,0.15384616,0.0,0.0,0.07692308,0.15384616,0.0,0.07692308,0.0,0.0,0.07692308,0.15384616,0.0,0.0,0.0
0.2195122,0.09756097,0.0,0.0121951215,0.036585364,0.0121951215,0.0,0.048780486,0.024390243,0.0,0.20731707,0.0,0.0,0.0121951215,0.20731707,0.1097561,0.0121951215,0.0
0.08064516,0.048387095,0.016129032,0.016129032,0.14516129,0.0,0.0,0.0,0.016129032,0.0,0.4516129,0.0,0.016129032,0.032258064,0.09677419,0.08064516,0.0,0.0
0.125,0.0625,0.0,0.0,0.0625,0.0,0.0,0.4375,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.125,0.0
0.17142858,0.14285715,0.0,0.028571429,0.028571429,0.0,0.0,0.057142857,0.08571429,0.0,0.057142857,0.0,0.028571429,0.0,0.31428573,0.057142857,0.028571429,0.0
0.14285715,0.071428575,0.0,0.0,0.071428575,0.0,0.0,0.35714287,0.071428575,0.0,0.071428575,0.0,0.0,0.0,0.14285715,0.0,0.071428575,0.0
0.09375,0.03125,0.0,0.0,0.375,0.0625,0.0,0.125,0.03125,0.0,0.03125,0.0,0.0,0.0625,0.09375,0.09375,0.0,0.0
0.31707317,0.09756097,0.0,0.0,0.024390243,0.024390243,0.0,0.07317073,0.048780486,0.0,0.024390243,0.0,0.0,0.024390243,0.12195122,0.17073171,0.07317073,0.0
0.10526316,0.078947365,0.0,0.05263158,0.34210527,0.05263158,0.0,0.13157895,0.02631579,0.0,0.0,0.02631579,0.0,0.10526316,0.05263158,0.02631579,0.0,0.0
0.11111111,0.074074075,0.037037037,0.074074075,0.22222222,0.074074075,0.0,0.14814815,0.037037037,0.0,0.0,0.037037037,0.037037037,0.037037037,0.037037037,0.037037037,0.037037037,0.0
0.19607843,0.0,0.0,0.019607844,0.27450982,0.078431375,0.0,0.1764706,0.0,0.0,0.019607844,0.039215688,0.0,0.019607844,0.039215688,0.039215688,0.05882353,0.039215688
0.0,0.0,0.0,0.0,0.45454547,0.0,0.0,0.18181819,0.0,0.0,0.0,0.0,0.09090909,0.27272728,0.0,0.0,0.0,0.0
0.15,0.1,0.0,0.0,0.15,0.05,0.0,0.1,0.0,0.05,0.1,0.0,0.05,0.1,0.1,0.05,0.0,0.0
0.18181819,0.045454547,0.0,0.045454547,0.3181818,0.045454547,0.0,0.09090909,0.0,0.0,0.045454547,0.045454547,0.0,0.09090909,0.0,0.045454547,0.0,0.045454547
0.13333334,0.022222223,0.0,0.022222223,0.33333334,0.06666667,0.0,0.15555556,0.0,0.0,0.022222223,0.044444446,0.022222223,0.08888889,0.022222223,0.0,0.044444446,0.022222223
0.21052632,0.10526316,0.0,0.0,0.21052632,0.0,0.0,0.10526316,0.0,0.0,0.0,0.0,0.0,0.05263158,0.15789473,0.10526316,0.0,0.05263158
0.03846154,0.0,0.0,0.0,0.30769232,0.0,0.0,0.23076923,0.0,0.0,0.03846154,0.07692308,0.0,0.15384616,0.0,0.03846154,0.07692308,0.03846154
0.0,0.0,0.14285715,0.14285715,0.04761905,0.0,0.0,0.04761905,0.04761905,0.0,0.0,0.33333334,0.0,0.0952381,0.0,0.0,0.0952381,0.04761905
0.014925373,0.014925373,0.0,0.0,0.20895523,0.07462686,0.05970149,0.26865673,0.0,0.05970149,0.014925373,0.014925373,0.014925373,0.07462686,0.029850746,0.104477614,0.04477612,0.0
0.03846154,0.0,0.0,0.0,0.0,0.115384616,0.0,0.23076923,0.0,0.07692308,0.0,0.0,0.03846154,0.07692308,0.03846154,0.30769232,0.07692308,0.0
0.11111111,0.0,0.0,0.0,0.33333334,0.0,0.0,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111,0.11111111,0.0,0.0
0.0,0.07692308,0.0,0.0,0.07692308,0.07692308,0.0,0.23076923,0.0,0.07692308,0.0,0.0,0.07692308,0.07692308,0.0,0.15384616,0.07692308,0.07692308
0.039215688,0.0,0.019607844,0.019607844,0.29411766,0.05882353,0.0,0.13725491,0.0,0.05882353,0.0,0.019607844,0.05882353,0.13725491,0.0,0.09803922,0.019607844,0.039215688
0.11111111,0.0,0.0,0.0,0.2777778,0.055555556,0.0,0.2777778,0.0,0.0,0.0,0.0,0.0,0.11111111,0.055555556,0.11111111,0.0,0.0
0.0,0.0,0.0,0.04,0.24,0.04,0.0,0.52,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.04,0.04,0.0
0.0,0.05,0.0,0.05,0.2,0.05,0.05,0.25,0.0,0.0,0.05,0.0,0.0,0.05,0.1,0.1,0.05,0.0
0.041666668,0.0,0.0,0.0,0.20833333,0.041666668,0.0,0.20833333,0.0,0.041666668,0.0,0.041666668,0.041666668,0.083333336,0.083333336,0.125,0.041666668,0.041666668
0.26666668,0.06666667,0.0,0.0,0.033333335,0.1,0.0,0.06666667,0.0,0.033333335,0.033333335,0.0,0.033333335,0.033333335,0.13333334,0.13333334,0.06666667,0.0
0.06451613,0.0,0.0,0.0,0.09677419,0.032258064,0.0,0.29032257,0.032258064,0.0,0.0,0.0,0.0,0.12903225,0.06451613,0.19354838,0.06451613,0.032258064
0.31034482,0.13793103,0.0,0.0,0.03448276,0.0,0.0,0.10344828,0.0,0.0,0.06896552,0.03448276,0.03448276,0.0,0.06896552,0.13793103,0.06896552,0.0
0.31707317,0.09756097,0.0,0.0,0.09756097,0.048780486,0.0,0.14634146,0.0,0.0,0.0,0.0,0.0,0.024390243,0.09756097,0.12195122,0.048780486,0.0
0.3164557,0.06329114,0.0,0.0,0.11392405,0.050632913,0.0,0.025316456,0.0,0.0,0.03797468,0.0,0.0,0.03797468,0.12658228,0.17721519,0.03797468,0.012658228
0.28,0.08,0.0,0.0,0.04,0.08,0.0,0.13333334,0.026666667,0.06666667,0.0,0.0,0.026666667,0.026666667,0.093333334,0.10666667,0.026666667,0.013333334
0.125,0.0,0.083333336,0.083333336,0.041666668,0.0,0.0,0.16666667,0.0,0.0,0.041666668,0.083333336,0.0,0.125,0.0,0.125,0.083333336,0.041666668
0.14285715,0.0,0.0,0.0,0.23809524,0.0,0.0,0.2857143,0.0,0.0,0.0,0.0,0.0,0.0952381,0.04761905,0.14285715,0.04761905,0.0
0.13953489,0.023255814,0.0,0.0,0.13953489,0.20930232,0.0,0.1627907,0.0,0.023255814,0.0,0.0,0.046511628,0.046511628,0.023255814,0.13953489,0.046511628,0.0
0.13333334,0.0,0.0,0.0,0.06666667,0.0,0.0,0.33333334,0.0,0.0,0.2,0.0,0.0,0.0,0.13333334,0.06666667,0.06666667,0.0
0.29591838,0.091836736,0.0,0.0,0.030612245,0.091836736,0.0,0.10204082,0.020408163,0.010204081,0.020408163,0.0,0.030612245,0.040816326,0.08163265,0.14285715,0.030612245,0.010204081
0.2777778,0.055555556,0.0,0.0,0.11111111,0.055555556,0.0,0.22222222,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111,0.11111111,0.055555556,0.0
0.15,0.0625,0.0,0.0125,0.0375,0.0875,0.0,0.1,0.0,0.0125,0.125,0.0,0.025,0.0125,0.1375,0.2,0.0375,0.0
0.16666667,0.16666667,0.0,0.0,0.16666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.0,0.16666667,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.07692308,0.0,0.3846154,0.0,0.0,0.0,0.0,0.07692308,0.15384616,0.0,0.30769232,0.0,0.0
0.13513513,0.054054055,0.0,0.0,0.0,0.08108108,0.0,0.21621622,0.0,0.027027028,0.0,0.0,0.054054055,0.0,0.027027028,0.35135135,0.054054055,0.0
0.21052632,0.10526316,0.0,0.0,0.15789473,0.0,0.0,0.15789473,0.0,0.0,0.0,0.0,0.0,0.05263158,0.10526316,0.15789473,0.05263158,0.0
0.31578946,0.0,0.0,0.0,0.10526316,0.05263158,0.0,0.15789473,0.0,0.0,0.05263158,0.0,0.0,0.05263158,0.05263158,0.15789473,0.05263158,0.0
0.25,0.0625,0.0,0.0,0.0625,0.083333336,0.0,0.083333336,0.020833334,0.0,0.104166664,0.0,0.0,0.0625,0.083333336,0.14583333,0.041666668,0.0
0.1923077,0.115384616,0.0,0.0,0.15384616,0.0,0.0,0.115384616,0.03846154,0.0,0.0,0.0,0.0,0.0,0.23076923,0.07692308,0.07692308,0.0
0.078947365,0.0,0.0,0.0,0.21052632,0.05263158,0.0,0.23684211,0.0,0.0,0.078947365,0.0,0.0,0.13157895,0.0,0.10526316,0.078947365,0.02631579
0.26436782,0.057471264,0.0,0.0,0.08045977,0.04597701,0.08045977,0.06896552,0.0,0.0,0.06896552,0.011494253,0.011494253,0.022988506,0.09195402,0.14942528,0.04597701,0.0
0.36619717,0.112676054,0.0,0.0,0.04225352,0.028169014,0.0,0.056338027,0.014084507,0.0,0.0,0.0,0.0,0.04225352,0.09859155,0.1971831,0.04225352,0.0
0.037037037,0.0,0.0,0.0,0.0,0.14814815,0.0,0.11111111,0.0,0.2962963,0.0,0.0,0.11111111,0.0,0.037037037,0.22222222,0.037037037,0.0
0.07692308,0.0,0.0,0.07692308,0.46153846,0.0,0.0,0.15384616,0.0,0.0,0.0,0.0,0.0,0.15384616,0.0,0.0,0.07692308,0.0
